,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,prob,net_pnl,equity_after,units,risk_pct_used
761,2024-12-11 16:05:00,2699.36,bull,fvg,2705.2081373885007,2693.5118626114995,2.9240686942502583,1,1.0,54.02043047504291,13.006007599827154,1.0946714950853595,0.0007963757988015841,16,2,0.03331904207754025,0.007548099371665673,new_york,3,True,bull,1,1.296139180126797,0,0,1.0594307195646024,0.9323939673926529,normal,0,0.017755879892161937,0.982244120107838,1.296139180126797,1.6552278711910149,2024-12-11 16:55:00,50.0,0.8190506466119455,0.8190506466119455,55.896129244981154,8748.230765757915,10.259676887547126,0.01
762,2024-12-11 17:10:00,2712.54,bull,ob,2719.402707054021,2705.677292945979,3.4313535270104367,1,1.0,72.68081765961955,16.563721902386956,1.0408220986141228,0.0007930725652601794,17,2,0.038364365774483905,0.002702315167157462,off,0,False,bull,1,1.314350143317671,0,0,1.2960038457571597,1.2472971066930791,normal,0,0.017755879892161937,0.982244120107838,1.314350143317671,1.891381913554733,2024-12-11 19:05:00,115.0,0.8992886953910108,0.8992886953910108,56.50283775613913,8804.733603514054,8.742905609652173,0.01
763,2024-12-11 18:10:00,2715.83,bull,fvg,2722.0577798405184,2709.6022201594815,3.113889920259307,1,1.0,67.24863560176198,27.538605190813758,1.0105538432800971,0.0006796586362127444,18,2,0.039623782691247535,0.0014927074256679297,off,0,False,bull,1,1.0115964535245283,0,0,1.1888056701918994,0.6975141471137749,normal,0,0.017755879892161937,0.982244120107838,1.0115964535245283,1.2171271615421633,2024-12-12 02:50:00,520.0,0.8351834060555834,0.8351834060555834,56.146299224668475,8860.879902738723,9.634251938328815,0.01
764,2024-12-11 19:30:00,2714.75,bull,fvg,2719.884824054428,2709.615175945572,2.5674120272139787,1,1.0,52.18351682939439,27.915312223956423,0.9026275115919629,0.000584155551675711,19,2,0.039210357077233964,0.0018897823073726779,off,0,False,bull,1,0.9425834164320444,0,0,0.9781581731860897,-1.5748475293354545,normal,0,0.017755879892161937,0.982244120107838,0.9425834164320444,1.1061722738293647,2024-12-11 20:10:00,40.0,0.8389531585976995,0.8389531585976995,55.3260326457917,8916.205935384514,11.684918385520742,0.01
765,2024-12-11 22:30:00,2717.06,bull,fvg,2720.0470816712195,2714.0729183287804,1.4935408356097426,1,1.0,47.28266756960635,13.445888198154119,0.9287066246056782,0.00034072455706853425,22,2,0.040094628529429695,0.0014736849842158482,off,0,False,bull,1,1.14493019489616,0,0,0.6148711256202724,-1.1692259128484574,low,1,0.02868965517241697,0.971310344827583,1.14493019489616,1.238667169916811,2024-12-12 01:45:00,195.0,0.7602444762266122,0.7602444762266122,18.187890749378003,8934.393826133892,7.030273126554984,0.0034999999999999996
766,2024-12-12 03:30:00,2710.54,bull,fvg,2715.998775680537,2705.0812243194628,2.729387840268505,0,-1.0,22.803565799846893,26.107415388298257,1.061655126937026,0.00047218827280275474,3,3,0.03759876278556984,0.005726023879830577,off,0,False,bull,1,0.9855689837525708,0,0,1.5118035385685806,0.6496258755045207,normal,0,0.13845207765966994,0.8615479223403301,0.9855689837525708,4.729998356968508,2024-12-12 04:05:00,35.0,0.7992533265179145,0.7992533265179145,-64.396590262093,8869.997235871799,10.991475655232524,0.01
767,2024-12-12 04:55:00,2705.75,bull,fvg,2710.3991471840927,2701.1008528159073,2.324573592046299,1,1.0,36.70725859999065,58.5380523674232,0.8700016730801404,0.0006284136549023771,4,3,0.03576514362712065,0.007483080534820201,off,0,False,bull,1,0.933504539251796,0,0,1.324597139683796,0.0052546715272855015,normal,0,0.11288763946235542,0.8871123605376445,0.933504539251796,1.0625604663373716,2024-12-12 05:55:00,60.0,0.8981052754470924,0.8981052754470924,54.837762916580246,8924.83499878838,12.905592708549387,0.01
768,2024-12-12 05:55:00,2710.25,bull,fvg,2714.399411247247,2706.100588752753,2.0747056236234154,1,1.0,54.57820029842967,42.67061087241256,1.4507042253521127,0.0005172671627675044,5,3,0.03748775035217731,0.005832401005080458,off,0,False,bull,1,1.426708428557917,0,0,1.198876703235816,1.0162495142934478,normal,0,0.11288763946235542,0.8871123605376445,1.426708428557917,1.8797847538432224,2024-12-12 06:30:00,35.0,0.7842681740968441,0.7842681740968441,54.21604691125188,8979.05104569963,14.459882721870304,0.01
769,2024-12-12 07:20:00,2712.47,bull,fvg,2715.5590068174365,2709.380993182563,1.544503408718264,1,1.0,55.83086920564497,29.740269541532825,0.7803617571059431,0.0004235490723180322,7,3,0.03833756966987185,0.0050180657704089245,london,2,True,bull,1,0.951762224481047,0,0,0.9004297848540648,-0.9394556582506554,normal,0,0.11288763946235542,0.8871123605376445,0.951762224481047,1.1006774024610606,2024-12-12 07:50:00,30.0,0.6697160142534375,0.6697160142534375,52.230512453217756,9031.281558152848,19.423718866955625,0.01
770,2024-12-12 16:45:00,2687.31,bull,fvg,2694.8496613638717,2679.770338636128,3.7698306819358938,0,-1.0,32.42005992533329,42.291242350108,1.1018968639786484,0.0009155934212714015,16,3,0.02870628406933292,0.01424719843002041,new_york,3,True,bull,1,1.5066989685284824,0,0,1.7967212235231684,1.5757076017893048,normal,0,0.349556355969428,0.650443644030572,1.5066989685284824,1.6738152273619016,2024-12-12 17:40:00,55.0,0.6183110469039068,0.6183110469039068,-63.18316683491942,8968.09839131793,7.957917087298537,0.01
771,2024-12-12 22:50:00,2680.51,bull,fvg,2682.9518107123445,2678.068189287656,1.2209053561720187,1,1.0,33.760254512729176,15.62651935157838,1.0995783327927342,0.00022753489345686616,22,3,0.02610323390702519,0.0167415586082937,off,0,False,bull,1,0.9583052397017837,0,0,0.4708864141702147,-0.3357461573064998,low,1,0.40059738206096757,0.5994026179390324,0.9583052397017837,1.2122151750077952,2024-12-13 02:50:00,240.0,0.7754263528915158,0.7754263528915158,17.559929908761998,8985.658321226692,8.60017522809499,0.0034999999999999996
772,2024-12-13 01:05:00,2679.55,bull,fvg,2681.612673167363,2677.4873268326373,1.0313365836814292,1,1.0,34.31768290865885,17.472695112435368,0.4899777282850779,0.00027497955662129204,1,4,0.025735744472346424,0.017093703574638193,asia,1,True,bull,1,0.9987040276638759,0,0,0.42693475593844815,-1.8197147218575378,low,1,0.31793024685935234,0.6820697531406477,0.9987040276638759,1.1053617393562842,2024-12-13 02:40:00,95.0,0.6450309138459597,0.6450309138459597,16.927614644476364,9002.58593587117,10.180963388809081,0.0034999999999999996
773,2024-12-13 02:10:00,2680.48,bull,fvg,2682.611762251943,2678.348237748057,1.065881125971665,1,1.0,48.6440611712559,22.927217836538205,1.2362998684787374,0.00025230685193289483,2,4,0.026091749862191406,0.01675256313849204,asia,1,True,bull,1,1.472959752963953,0,0,0.5075657176173696,-0.7074133230471062,low,1,0.31793024685935234,0.6820697531406477,1.472959752963953,2.0171104897275813,2024-12-13 02:50:00,40.0,0.6740485317838041,0.6740485317838041,17.059598113090228,9019.64553398426,9.851004717274414,0.0034999999999999996
774,2024-12-13 03:30:00,2691.13,bull,fvg,2694.725718241985,2687.5342817580154,1.7978591209924766,0,-1.0,70.79827428459205,37.95813069977241,1.6136246344400482,0.000513554135531362,3,4,0.030168585778158855,0.012845954918107947,off,0,False,bull,1,1.4127914530910526,0,0,1.0698239818340605,1.8679011292868963,normal,0,0.31793024685935234,0.6820697531406477,1.4127914530910526,2.1914954036137417,2024-12-13 03:50:00,20.0,0.5960408980967082,0.5960408980967082,-66.67460529019444,8952.970928694065,16.686513225486095,0.01
775,2024-12-16 01:00:00,2648.86,bull,fvg,2651.838501268479,2645.8814987315213,1.4892506342394511,1,1.0,40.94996431933059,43.87066166706074,1.6501516683518707,0.00033047942693174793,1,0,0.013987566607460021,0.02835133796746326,asia,1,True,bull,1,1.2489502822670009,0,0,0.7434225317899835,1.9851423017827063,normal,0,0.638935254326628,0.361064745673372,1.2489502822670009,1.403390370934465,2024-12-16 01:40:00,40.0,0.7170394909438067,0.7170394909438067,51.94225624343699,9004.913184937503,20.144359391407516,0.01
776,2024-12-16 02:35:00,2648.62,bull,fvg,2651.3421025750085,2645.8978974249912,1.3610512875043619,0,-1.0,40.88421977766534,20.850683005145992,1.265474552957359,0.0003594059935939469,2,0,0.013895694248790242,0.028439374209049465,asia,1,True,bull,1,1.1829091341239906,0,0,0.7797401906909555,-0.27270156563129216,normal,0,0.638935254326628,0.361064745673372,1.1829091341239906,1.2637290128527119,2024-12-16 02:50:00,15.0,0.6610948035881902,0.6610948035881902,-68.81671404315972,8936.096470894343,22.041785107899315,0.01
777,2024-12-16 10:10:00,2655.25,bull,fvg,2658.1466754609623,2652.3533245390377,1.448337730481109,1,1.0,57.630889041207055,10.288666124087527,1.2292609351432882,0.00039537454497287546,10,0,0.01643366815704042,0.02600737303523287,london,2,True,bull,1,1.940155214396382,0,0,0.9955820593229302,1.5390743184344349,normal,0,0.5979091627866115,0.4020908372133885,1.940155214396382,1.9815820161272288,2024-12-16 10:20:00,10.0,0.7084697354896924,0.7084697354896924,51.71463965382347,8987.811110548166,20.713400865441315,0.01
778,2024-12-16 14:35:00,2658.36,bull,fvg,2661.6255473778147,2655.0944526221856,1.6327736889071534,1,1.0,37.804228235875826,32.586981440839416,1.4369345396487492,0.0003449232392587065,14,0,0.017624180804801846,0.024866570071346024,new_york,3,True,bull,1,1.0044257885473131,0,0,1.1323737156716516,2.0020491789633157,normal,0,0.5643503470086996,0.4356496529913004,1.0044257885473131,1.818990604869238,2024-12-16 15:00:00,25.0,0.6947793350571011,0.6947793350571011,52.65054301062934,9040.461653558796,18.37364247342664,0.01
779,2024-12-23 05:35:00,2625.1,bull,fvg,2628.637071835774,2621.562928164226,1.7685359178869324,1,1.0,54.01927390070653,23.208375569329494,1.044467425025853,0.0004888153744307091,5,0,0.016330354792250566,0.03706692588448918,off,0,False,bull,1,1.3231283438085613,0,0,1.0458506040005255,0.39103146841694575,normal,0,0.6951057739300421,0.30489422606995786,1.3231283438085613,1.4814513934951898,2024-12-23 07:30:00,115.0,0.5885289331358403,0.5885289331358403,53.214726442006715,9093.676380000803,16.963183894983217,0.01
780,2024-12-23 14:10:00,2618.49,bull,fvg,2621.8670102906062,2615.1129897093933,1.6885051453032571,0,-1.0,45.29731420250567,55.8190549245827,0.9577897160399079,0.00040985869502428756,14,0,0.013771235655769326,0.03949159070484027,new_york,3,True,bull,1,0.9890405158935328,0,0,1.1056234756666845,0.13259191362704553,normal,0,0.7594079452628637,0.2405920547371363,0.9890405158935328,1.107488481868995,2024-12-23 14:30:00,20.0,0.5990305956795072,0.5990305956795072,-67.10687795851817,9026.569502042285,17.767194896295415,0.01
781,2024-12-23 15:20:00,2615.34,bull,fvg,2618.5269626396384,2612.153037360362,1.5934813198191828,1,1.0,40.690402594391166,44.53306270334757,1.140861466821886,0.00038584020296129646,15,0,0.012551685689065117,0.04064706637565796,new_york,3,True,bull,1,1.2551135523991872,0,0,1.019492005723443,1.3193169618218827,normal,0,0.7594079452628637,0.2405920547371363,1.2551135523991872,1.2990425267332615,2024-12-23 15:35:00,15.0,0.6990207426507073,0.6990207426507073,52.469318685604705,9079.038820727888,18.826703285988224,0.01
782,2024-12-23 17:00:00,2612.95,bull,fvg,2616.528630881523,2609.3713691184767,1.789315440761506,0,-1.0,27.73474691344728,25.192892154709796,1.2346338856226617,0.00033236191884090883,17,0,0.01162637634924804,0.04152376061478652,new_york,3,True,bull,1,1.1512782783139093,0,0,1.100751358207346,1.8838371583260207,normal,0,0.8025553305871693,0.1974446694128307,1.1512782783139093,1.9281116797000029,2024-12-23 17:55:00,55.0,0.7757768246122062,0.7757768246122062,-66.70647540765225,9012.332345320236,16.766188519130612,0.01
783,2024-12-23 18:20:00,2612.58,bull,fvg,2616.43916238333,2608.72083761667,1.9295811916650163,1,1.0,48.88409392368186,35.53396124070784,0.8687140584852564,0.000456727446896166,18,0,0.011483127623000269,0.04165948315389841,off,0,False,bull,1,1.2956179355390456,0,0,1.1518162598085393,-0.40764327414252877,normal,0,0.8025553305871693,0.1974446694128307,1.2956179355390456,1.466639503030162,2024-12-23 19:00:00,40.0,0.7630277936093104,0.7630277936093104,53.781033909412415,9066.113379229648,15.547415226468958,0.01
784,2024-12-23 21:20:00,2611.3,bull,fvg,2613.9580602505066,2608.6419397494938,1.3290301252531318,1,1.0,47.266562845139184,12.291466911466227,0.8561525129982669,0.0002922011413073581,21,0,0.010987564461926853,0.04212900977569096,off,0,False,bull,1,0.925486922100993,0,0,0.802968978781157,-1.4322930416678075,normal,0,0.791593939817078,0.2084060601829219,0.925486922100993,1.0458754648135482,2024-12-24 01:00:00,220.0,0.725149632217714,0.725149632217714,50.97085929657635,9117.084238526224,22.572851758559114,0.01
785,2024-12-23 22:35:00,2610.37,bull,fvg,2612.6101321291726,2608.129867870827,1.1200660645863258,1,1.0,43.79242526219856,8.36147644476004,0.920726672171759,0.0002559537262220144,22,0,0.010627506852709266,0.042470150211837275,off,0,False,bull,1,0.9195886140703764,0,0,0.7078256836474659,-1.2448533247699285,normal,0,0.791593939817078,0.2084060601829219,0.9195886140703764,1.2588543163483932,2024-12-23 23:30:00,55.0,0.8318003795214967,0.8318003795214967,49.286346243842615,9166.370584770066,26.784134390393447,0.01
786,2024-12-24 04:40:00,2617.8,bull,fvg,2620.341315771895,2615.2586842281053,1.2706578859473459,1,1.0,55.29716856086704,27.32964820430326,0.9033391915641477,0.0002998008288616702,4,1,0.01350409613925329,0.03974469489940022,off,0,False,bull,1,1.3693693788415089,0,0,1.0528475204256957,0.6838933805352211,normal,0,0.7464218390002115,0.25357816099978847,1.3693693788415089,1.6369473034428712,2024-12-24 06:50:00,130.0,0.7348249902547244,0.7348249902547244,50.55607324936855,9216.926658019434,23.609816876578623,0.01
787,2024-12-24 07:25:00,2618.94,bull,fvg,2620.8389218581187,2617.0410781418814,0.9494609290592643,0,-1.0,48.81928913421867,25.097540363465303,0.8179581795817958,0.0002338562005766667,7,1,0.013945457079584339,0.0393265227518662,london,2,True,bull,1,1.3902625791121637,0,0,0.8610614896686598,-1.1695780050839177,normal,0,0.7464218390002115,0.25357816099978847,1.3902625791121637,1.4955855017720672,2024-12-24 08:15:00,50.0,0.7435236348962595,0.7435236348962595,-72.6387507191989,9144.287907300235,31.596876797997222,0.01
788,2024-12-24 10:45:00,2617.27,bull,fvg,2619.685805188837,2614.854194811163,1.2079025944185051,0,-1.0,39.297831061992184,11.988565358530193,1.2682696841112684,0.0002591498394111103,10,1,0.013298902017871211,0.039939108266236305,london,2,True,bull,1,1.3080524930576485,0,0,1.0684473330126754,0.9078223308122871,normal,0,0.7862179710954417,0.2137820289045583,1.3080524930576485,1.357725372541184,2024-12-24 11:15:00,30.0,0.6843172722657619,0.6843172722657619,-69.93457589664041,9074.353331403594,24.83643974160102,0.01
789,2024-12-24 12:05:00,2615.69,bull,fvg,2618.33165930749,2613.04834069251,1.3208296537450839,0,-1.0,46.62279636162194,28.216705733012457,1.0138630250362093,0.0003560956853907473,12,1,0.01268719124092112,0.04051868019001156,off,0,False,bull,1,1.0220848662597144,0,0,1.1439457231628432,0.30434864727892796,normal,0,0.7809118201494093,0.2190881798505907,1.0220848662597144,1.4384898117730973,2024-12-24 13:25:00,80.0,0.7667954950383972,0.7667954950383972,-69.0851988111985,9005.268132592395,22.71299702799624,0.01
790,2024-12-24 13:25:00,2613.1,bull,fvg,2615.64083237375,2610.5591676262497,1.270416186875076,1,1.0,36.88642170494955,19.174633466586464,1.2691466083150984,0.0003616980995499064,13,1,0.011684450157186376,0.04146873796379516,new_york,3,True,bull,1,0.9681866562370618,0,0,1.0943669525390214,0.8958823825726271,normal,0,0.7809118201494093,0.2190881798505907,0.9681866562370618,1.204329743123932,2024-12-24 13:50:00,25.0,0.6976994411285751,0.6976994411285751,50.55427652451665,9055.822409116912,23.614308688708373,0.01
791,2024-12-24 14:50:00,2613.58,bull,fvg,2616.0998683560038,2611.060131643996,1.2599341780018933,1,1.0,41.75980805717594,12.734715963082696,0.8833100883310089,0.0002978175176251623,14,1,0.011870286342588951,0.041292665480622916,new_york,3,True,bull,1,0.9603676296161386,0,0,1.0625202927848574,-0.6348437896649946,normal,0,0.7809118201494093,0.2190881798505907,0.9603676296161386,1.1191060807922109,2024-12-24 16:25:00,95.0,0.6921418486838787,0.6921418486838787,50.475692929427154,9106.29810204634,23.8107676764321,0.01
792,2024-12-24 15:50:00,2613.82,bull,fvg,2616.7856874308018,2610.8543125691986,1.4828437154009027,1,1.0,49.88676235986412,21.655643176895403,1.1139586536818726,0.0003141411993970357,15,1,0.011963204435290326,0.04120462923903671,new_york,3,True,bull,1,1.2138838242393823,0,0,1.2008489272387912,1.2377730491550007,normal,0,0.7809118201494093,0.2190881798505907,1.2138838242393823,1.3285284076398058,2024-12-24 16:25:00,35.0,0.6072073680515596,0.6072073680515596,51.90744117173772,9158.205543218077,20.231397070655667,0.01
793,2025-01-03 17:15:00,2641.74,bull,fvg,2647.4646430139464,2636.015356986053,2.8623215069733914,0,-1.0,30.370474695377624,32.96209278924555,1.0400866738894907,0.0007093642715852328,17,4,0.022772675886206194,0.008783745755398498,off,0,False,bull,1,1.5337200902502033,0,0,1.6279234249187402,1.090075213904176,normal,0,0.28335157485102974,0.7166484251489702,1.5337200902502033,1.6734667955120432,2025-01-06 06:20:00,3665.0,0.6813808421768766,0.6813808421768766,-64.19240115785911,9094.013142060217,10.481002894647755,0.01
794,2025-01-03 21:50:00,2639.66,bull,fvg,2641.841364901698,2637.4786350983018,1.090682450849097,0,-1.0,38.30986903619289,12.043211479797147,0.9717809755185947,0.00023359489201054675,21,4,0.021967385749461766,0.009564189632853774,off,0,False,bull,1,1.2010828623676024,0,0,0.5742195257360723,-0.8142321910750792,low,1,0.30609266690988773,0.6939073330901123,1.2010828623676024,1.4944771493583242,2025-01-03 22:40:00,50.0,0.5878405426200383,0.5878405426200383,-24.850800016751432,9069.162342043466,9.627000041878594,0.0034999999999999996
795,2025-01-03 23:40:00,2639.97,bull,fvg,2641.9904470690376,2637.949552930962,1.0102235345188295,1,1.0,58.04062522084624,26.5711549526219,0.8122392211404729,0.00027555308272784307,23,4,0.022087404952534233,0.009447873478040745,off,0,False,bull,1,2.5043962188079365,0,0,0.5552610464856154,-1.2153046344128473,low,1,0.30609266690988773,0.6939073330901123,2.5043962188079365,2.682574605916657,2025-01-06 01:20:00,2980.0,0.5919416438010658,0.5919416438010658,16.84250430079302,9086.00484634426,10.393739248017445,0.0034999999999999996
