,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,prob,net_pnl,equity_after,units,risk_pct_used
53,2025-02-05 15:45:00,2859.46,bull,fvg,2864.9895056803366,2853.9304943196635,2.7647528401682466,1,1.0,29.653678327474807,21.739176221162904,1.403644823575029,0.0005813101971056449,15,2,0.04723711581846416,0.006155354045815866,new_york,3,True,bull,1,1.0706201136662574,0,0,1.4729421859610285,2.6797915028029284,normal,0,0.1059376917308607,0.8940623082691392,1.0706201136662574,1.3310412223958121,2025-02-05 16:10:00,25.0,0.6412015697244294,55.65964818783961,7961.288913611868,10.850879530400976,0.01
54,2025-02-05 18:05:00,2868.99,bull,fvg,2875.9371614228958,2862.042838577104,3.473580711447954,1,1.0,43.04316698658427,34.15082460026605,1.1107828655834564,0.0010834185882597457,18,2,0.050727344642700095,0.0046834507665247755,off,0,False,bull,1,2.6600792575649015,0,0,1.5478032945100053,1.4199936107298563,normal,0,0.06275902901124912,0.9372409709887509,2.6600792575649015,3.0256962117971615,2025-02-05 19:00:00,55.0,0.7423579038863329,56.54535161355221,8017.8342652254205,8.63662096611949,0.01
55,2025-02-05 20:45:00,2863.9,bull,ob,2868.593407627122,2859.2065923728783,2.3467038135609,1,1.0,27.41361727268594,25.224963668331434,1.1040876527602193,0.0003880374319993064,20,2,0.04886320353930447,0.00644928516664401,off,0,False,bull,1,1.150549969023498,0,0,0.9226191761237774,-0.5276156271775264,normal,0,0.10176962041970807,0.898230379580292,1.150549969023498,1.1846403384760174,2025-02-05 21:20:00,35.0,0.5880376918682322,54.886444582117456,8072.720709807538,12.783888544706354,0.01
56,2025-02-05 22:35:00,2863.59,bull,fvg,2867.647364348388,2859.5326356516125,2.028682174193875,1,1.0,41.37194183645506,30.28527909332228,0.9575244489855496,0.0004826089432270287,22,2,0.0487496703876242,0.00655683107313456,off,0,False,bull,1,1.0647306056495323,0,0,0.7947711253164143,-0.75696041141898,normal,0,0.10176962041970807,0.898230379580292,1.0647306056495323,1.1633167728392206,2025-02-06 01:00:00,145.0,0.6484346405708658,54.08482996861315,8126.805539776151,14.787925078467135,0.01
57,2025-02-06 01:00:00,2867.57,bull,fvg,2871.6666716653845,2863.473328334616,2.0483358326921848,1,1.0,62.598633645722984,23.36006180114205,1.2688381137579,0.0004063719473722312,1,3,0.05020728956080987,0.005176080402707249,asia,1,True,bull,1,1.2839691412044612,0,0,0.8098168025833367,-0.29032632142416365,normal,0,0.07302151174264802,0.926978488257352,1.2839691412044612,4.193648259675304,2025-02-06 03:55:00,175.0,0.6843240796378641,54.141585667508295,8180.947125443659,14.646035831229263,0.01
58,2025-02-06 03:00:00,2867.28,bull,fvg,2870.1234656343177,2864.4365343656827,1.4217328171587158,0,-1.0,46.70400689723577,11.169181207794512,2.549647661755285,0.0003208204078603801,3,3,0.05010108112859284,0.005276687863617769,asia,1,True,bull,1,1.7865522757476093,0,0,0.6454304202387042,1.8449635537468454,low,1,0.07302151174264802,0.926978488257352,1.7865522757476093,2.883804854553205,2025-02-06 03:10:00,10.0,0.6532477768691448,-23.954141558322835,8156.992983885337,7.385353895807094,0.0034999999999999996
59,2025-02-06 10:20:00,2850.0,bull,fvg,2854.775150673454,2845.224849326546,2.3875753367268793,1,1.0,19.149547312524092,45.12074371864363,1.1632870864461045,0.0006384922825685913,10,3,0.04377252351234947,0.011271504844769551,london,2,True,bull,1,1.851250484962472,0,0,1.465136192294112,1.5367398317425442,normal,0,0.1517005460167093,0.8482994539832907,1.851250484962472,2.370605824635102,2025-02-06 10:35:00,15.0,0.7258645577189924,54.97398058381256,8211.96696446915,12.565048540468593,0.01
60,2025-02-06 16:55:00,2841.91,bull,fvg,2848.799132762643,2835.020867237357,3.4445663813213723,0,-1.0,20.363012090919895,33.12942677544077,1.1134191940174492,0.0009047742085077422,16,3,0.04080967448946699,0.01407810608189445,new_york,3,True,bull,1,2.2673390887023483,0,0,1.525232509525761,1.5987880397823637,normal,0,0.19926320636800218,0.8007367936319978,2.2673390887023483,2.490879562236379,2025-02-06 17:05:00,10.0,0.6501981606703238,-63.48374763949136,8148.483216829658,8.709369098728436,0.01
61,2025-02-06 20:30:00,2850.0,bull,fvg,2853.7481432671757,2846.2518567328243,1.8740716335878385,1,1.0,46.35120021075103,9.654772420947651,0.8882039787055198,0.0003914507409841541,20,3,0.04377252351234947,0.011271504844769551,off,0,False,bull,1,0.9978273863629468,0,0,0.7518994758693264,-1.4890783218641122,normal,0,0.177225182553777,0.822774817446223,0.9978273863629468,1.152570670879358,2025-02-06 21:50:00,80.0,0.7227575511266484,53.59682960622674,8202.080046435885,16.00792598443317,0.01
62,2025-02-06 22:45:00,2854.46,bull,fvg,2857.302144120656,2851.617855879344,1.4210720603279778,1,1.0,54.11213518947496,22.29818787817887,1.129032258064516,0.00031915174912913963,22,3,0.04540593595265302,0.009724231480421354,off,0,False,bull,1,0.9288761892169725,0,0,0.6048344767959626,0.837601669882107,low,1,0.177225182553777,0.822774817446223,0.9288761892169725,1.4988683962363694,2025-02-07 01:20:00,155.0,0.5858383674573204,18.044484852491895,8220.124531288377,7.388787868770261,0.0034999999999999996
63,2025-02-07 02:00:00,2859.37,bull,fvg,2861.4056860097485,2857.3343139902513,1.0178430048742946,1,1.0,67.57065278674014,23.569541845951964,1.127789046653144,0.0002096851049641779,2,4,0.0472041545808795,0.008020843090522393,asia,1,True,bull,1,1.2968601185825621,0,0,0.5002116184128305,-0.8089101690243764,low,1,0.1067035063482654,0.8932964936517346,1.2968601185825621,1.4442305866034295,2025-02-07 03:15:00,75.0,0.7129675614791776,16.873626895418205,8236.998158183795,10.315932761454478,0.0034999999999999996
64,2025-02-07 03:15:00,2862.63,bull,fvg,2865.13230296847,2860.1276970315303,1.2511514842348639,1,1.0,71.26310521093316,24.262974666640243,1.9939075048463029,0.0003680526344711399,3,4,0.04839808385338845,0.006889876460976334,off,0,False,bull,1,3.2689886488856037,0,0,0.7645815700322081,1.425916003157124,normal,0,0.1067035063482654,0.8932964936517346,3.2689886488856037,3.492782492818881,2025-02-07 03:40:00,25.0,0.6804658528542652,50.40883525999415,8287.406993443788,23.977911850014642,0.01
65,2025-02-07 08:00:00,2860.62,bull,fvg,2863.1776434901362,2858.0623565098635,1.2788217450682837,1,1.0,21.952819308656032,38.064115097722045,1.6323024054982818,0.0002793015392852255,8,4,0.04766194954733229,0.007587190241770099,london,2,True,bull,1,1.0165607560346632,0,0,1.0750888932932277,2.0016980392299275,normal,0,0.08894151700546019,0.9110584829945398,1.0165607560346632,1.3840865678316028,2025-02-07 08:10:00,10.0,0.734345838186434,50.61636225198821,8338.023355695777,23.45909437002947,0.01
66,2025-02-07 09:10:00,2864.18,bull,fvg,2867.555458343581,2860.8045416564187,1.6877291717906184,1,1.0,53.836330840599715,28.876537364566495,1.1205171617669694,0.000464625519377464,9,4,0.0489657496117898,0.006352146928523585,london,2,True,bull,1,1.0665218271305896,0,0,1.3814536838470062,1.4471336379089887,normal,0,0.08894151700546019,0.9110584829945398,1.0665218271305896,1.1968744948911656,2025-02-07 11:05:00,115.0,0.6993926244831845,52.889854485794835,8390.913210181572,17.775363785512937,0.01
67,2025-02-07 10:25:00,2863.61,bull,fvg,2866.5947225687,2860.6252774313,1.4923612843498437,1,1.0,47.247989154815336,21.45889672007548,1.1885317115551695,0.00036108882956860345,10,4,0.04875699510708744,0.00654989262755453,london,2,True,bull,1,0.9984177528760466,0,0,1.1464799748790375,1.0225725266297727,normal,0,0.08894151700546019,0.9110584829945398,0.9984177528760466,1.20614225179656,2025-02-07 10:55:00,30.0,0.6866179186489204,51.95905165468898,8442.87226183626,20.102370863277564,0.01
68,2025-02-07 19:30:00,2853.73,bull,fvg,2861.610684857202,2845.849315142798,3.940342428600988,1,1.0,27.087500506200513,42.08716874055666,0.8489778890279517,0.0008173151910281629,19,4,0.045138583692244584,0.01141449693073005,off,0,False,bull,1,1.0735107612212964,0,0,1.3955286353920555,-1.5075195761752638,normal,0,0.16933418693981978,0.8306658130601802,1.0735107612212964,1.1623355286982124,2025-02-07 20:00:00,30.0,0.6793991322017353,56.95457940079072,8499.82684123705,7.613551498023186,0.01
69,2025-02-10 01:00:00,2861.73,bull,fvg,2865.420295780713,2858.039704219287,1.8451478903564513,1,1.0,50.82375366779757,13.694715195901574,2.6588288491973775,0.0002562427854836953,1,0,0.04806847147754241,0.00864314714481682,asia,1,True,bull,1,2.4496681396778412,1,1,0.5870148102018663,3.0864988641632185,low,1,0.09468629961587696,0.9053137003841231,2.4496681396778412,4.44408821799979,2025-02-10 01:20:00,20.0,0.7998350002042253,18.723759693219666,8518.55060093027,5.690600766950827,0.0034999999999999996
70,2025-02-10 02:10:00,2866.3,bull,fvg,2870.4400003654982,2862.159999634502,2.070000182749085,1,1.0,53.64567292483998,13.584275602131532,1.2520064205457464,0.0004377357102607636,2,0,0.049742169874893855,0.007060013579613831,asia,1,True,bull,1,1.1690820223917624,0,0,0.7225185312675417,0.27244304102619876,normal,0,0.09468629961587696,0.9053137003841231,1.1690820223917624,1.4106278947870123,2025-02-10 03:00:00,50.0,0.7012400493687946,54.20289906251911,8572.753499992788,14.492752343702229,0.01
71,2025-02-10 09:45:00,2891.68,bull,fvg,2895.7888932529363,2887.5711067470634,2.054446626468326,1,1.0,68.43833071879948,61.1161151524946,1.110324316669027,0.000412023971232027,9,0,0.05903723887375107,0.00399548097324418,london,2,True,bull,1,0.9102207747372578,0,0,1.0886626535179322,1.2888346097102048,normal,0,0.0016203703703715265,0.9983796296296285,0.9102207747372578,1.513789630712548,2025-02-10 09:55:00,10.0,0.7882967310972918,54.15901107120558,8626.912511063994,14.602472321986049,0.01
72,2025-02-10 16:15:00,2903.78,bull,fvg,2909.831689916127,2897.7283100838736,3.0258449580632076,1,1.0,53.107147156569106,14.668822826485439,0.881333184207583,0.0007802107326950233,16,0,0.06346869414901415,0.0027440354148850292,new_york,3,True,bull,1,1.0245072179721402,0,0,1.4687722260990739,-0.0043075419286757715,normal,0,0.04699652490484849,0.9530034750951515,1.0245072179721402,1.3054204874160509,2025-02-10 17:05:00,50.0,0.5942731421433178,56.03416560785038,8682.946676671845,9.914585980374028,0.01
73,2025-02-10 18:45:00,2900.68,bull,fvg,2906.0386679041444,2895.3213320958553,2.6793339520722035,1,1.0,36.51882997572927,15.335417073083793,0.9728809436945154,0.0005686107598982271,18,0,0.06233336263221112,0.0038086799438142934,off,0,False,bull,1,1.0189099413638338,0,0,1.1342247974950783,-0.6318121039160668,normal,0,0.04699652490484849,0.9530034750951515,1.0189099413638338,1.3809402135699542,2025-02-10 20:20:00,95.0,0.6788128524381828,55.521274983016276,8738.467951654862,11.196812542459302,0.01
74,2025-02-10 22:20:00,2903.86,bull,fvg,2906.711613524264,2901.008386475736,1.4258067621320794,1,1.0,47.904720522815175,12.353713975124737,1.1141260973663207,0.00025506367114536447,22,0,0.06251738016831325,0.0027165607173643023,off,0,False,bull,1,1.0730766893767993,0,0,0.6035140075344573,0.10780647128032061,low,1,0.021759803098953253,0.9782401969010468,1.0730766893767993,1.3115381759051188,2025-02-10 22:55:00,35.0,0.7393015557140205,18.054299284062967,8756.522250938926,7.364251789842571,0.0034999999999999996
75,2025-02-11 01:45:00,2918.46,bull,fvg,2922.4973419807975,2914.4226580192026,2.0186709903987747,1,1.0,71.89534779262652,46.1686502915869,1.8615751789976134,0.0005650795730928181,1,1,0.06715274552893989,0.005953800145779552,asia,1,True,bull,1,1.4960337837932676,0,0,0.9662702195577014,0.5352081842113324,normal,0,0.009894098344355569,0.9901059016556444,1.4960337837932676,1.550525080554013,2025-02-11 02:50:00,65.0,0.8647716556680404,54.05549489883454,8810.57774583776,14.861262752913657,0.01
76,2025-02-11 04:35:00,2914.56,bull,fvg,2923.87365450549,2905.24634549451,4.656827252744861,1,1.0,33.45745869838491,59.97322570849807,1.4185377086931492,0.0017002584808673872,4,1,0.0657266866802447,0.009522255979446602,off,0,False,bull,1,3.6655858320573604,0,0,2.3686060447521933,2.256392097810037,normal,0,0.09472012321316763,0.9052798767868324,3.6655858320573604,4.04782032421091,2025-02-11 05:35:00,60.0,0.8107835552948468,57.423138255144295,8868.000884092904,6.442154362139274,0.01
77,2025-02-11 16:25:00,2900.9,bull,fvg,2908.619143046164,2893.180856953836,3.8595715230819883,0,-1.0,58.374589334094594,28.194303768545986,0.9588509316770185,0.0009713494183655939,16,1,0.05688657660414749,0.014164440728884122,new_york,3,True,bull,1,0.9457008318595563,0,0,1.3362018864533247,0.7099352076624817,normal,0,0.18693762005863954,0.8130623799413604,0.9457008318595563,1.178887338345492,2025-02-11 17:00:00,35.0,0.6732994696333514,-63.10915341981217,8804.891730673091,7.772883549530447,0.01
78,2025-02-11 19:15:00,2903.98,bull,fvg,2909.3123697235196,2898.6476302764804,2.666184861759722,0,-1.0,54.08341664795275,13.8468466653254,0.9470046082949308,0.0004925170386954992,19,1,0.05800871478744946,0.013117740214369672,off,0,False,bull,1,1.083945843909874,0,0,0.86438611629188,-1.3035669026324077,normal,0,0.18693762005863954,0.8130623799413604,1.083945843909874,1.3389919248297941,2025-02-11 22:05:00,170.0,0.5849158338915541,-64.50081319270542,8740.390917480385,11.252032981763554,0.01
79,2025-02-12 12:40:00,2880.94,bull,fvg,2885.899859087431,2875.980140912569,2.47992954371551,1,1.0,27.238038282629603,23.265646994275603,1.3397129186602872,0.0006066986043098733,12,2,0.04961453824742412,0.020947603803464943,off,0,False,bull,1,1.0524492547033177,0,0,1.14424700355897,2.454148062836373,normal,0,0.29233646749570324,0.7076635325042968,1.0524492547033177,2.068607155796119,2025-02-12 13:35:00,55.0,0.6235210240791837,55.16115285193912,8795.552070332324,12.097117870152191,0.01
80,2025-02-12 15:10:00,2878.78,bull,fvg,2883.8478732142516,2873.7121267857488,2.5339366071257885,0,-1.0,37.24249820174971,20.286186130424046,1.3171728971962617,0.0005499482514240118,15,2,0.048827584196796794,0.021681653514942577,new_york,3,True,bull,1,1.5154285980166462,0,0,1.1731059501204846,2.383912722952691,normal,0,0.29233646749570324,0.7076635325042968,1.5154285980166462,2.407321470807851,2025-02-12 15:20:00,10.0,0.5922016641020527,-64.73571436880252,8730.816355963521,11.839285922006301,0.01
81,2025-02-12 16:10:00,2893.81,bull,fvg,2903.8810136449097,2883.73898635509,5.03550682245495,1,1.0,67.09389400651483,26.153953699475174,1.1556208053691275,0.0014105700165203407,16,2,0.05430347279907887,0.016573890939243788,new_york,3,True,bull,1,1.4099871671980897,0,0,2.0857746564949013,1.6224315008982446,normal,0,0.20053584066322985,0.7994641593367702,1.4099871671980897,1.7138294722422287,2025-02-12 18:55:00,165.0,0.6331169590604367,57.6169230976933,8788.433279061215,5.957692255766755,0.01
82,2025-02-12 17:20:00,2894.4,bull,fvg,2903.1878762861875,2885.6121237138127,4.3939381430937585,1,1.0,59.39293876210327,21.572884273881414,0.909272183449651,0.0012240389216975017,17,2,0.054518427840685474,0.016373386619904926,off,0,False,bull,1,1.2130348280795529,0,0,1.5931473251490131,0.28892064969103076,normal,0,0.20053584066322985,0.7994641593367702,1.2130348280795529,1.3245521012050172,2025-02-12 18:55:00,95.0,0.6213266246032063,57.268964739783286,8845.702243800999,6.827588150541771,0.01
83,2025-02-12 22:00:00,2896.12,bull,fvg,2900.0552673126112,2892.1847326873885,1.9676336563055923,1,1.0,41.374246435358025,25.659234702782136,0.8940943582975915,0.0003697440237372989,22,2,0.05514507643655535,0.01578886555335795,off,0,False,bull,1,0.9402156717899658,0,0,0.640978122323668,-1.3047498916650992,low,1,0.19517743403093815,0.8048225659690619,0.9402156717899658,1.2095747561404884,2025-02-12 22:20:00,20.0,0.6147930384641725,18.865456312693038,8864.567700113692,5.336359218267399,0.0034999999999999996
84,2025-02-13 01:25:00,2902.02,bull,fvg,2904.246083377557,2899.793916622443,1.113041688778503,1,1.0,48.992852123288415,29.02562085016638,0.6277561608300908,0.0002112073182542538,1,3,0.0521312580894269,0.013783822359969803,asia,1,True,bull,1,1.320705248347919,0,0,0.42062277192245456,-1.6286461361744575,low,1,0.19810143748304854,0.8018985625169515,1.320705248347919,1.4464867005718414,2025-02-13 01:50:00,25.0,0.601788157226679,17.226556433291453,8881.794256546984,9.43360891677136,0.0034999999999999996
85,2025-02-13 03:20:00,2902.15,bull,fvg,2905.6996698108383,2898.600330189162,1.7748349054189727,1,1.0,40.025453525744325,16.76834606372836,1.7213994419403307,0.0005001398325961248,3,3,0.05217838976445042,0.013739643442149351,off,0,False,bull,1,1.1324997011625018,0,0,0.9015577485777829,1.9829221100966379,normal,0,0.19810143748304854,0.8018985625169515,1.1324997011625018,1.4649249865784815,2025-02-13 03:45:00,25.0,0.5858288348625247,53.238807754253344,8935.033064301237,16.902980614366626,0.01
86,2025-02-13 05:15:00,2910.89,bull,ob,2913.8360366276493,2907.9439633723505,1.4730183138247486,1,1.0,69.93426918735949,15.450424913117171,1.152970036796916,0.00027430001936869534,5,3,0.05516728894044298,0.010769460813299912,off,0,False,bull,1,1.466376880536761,0,0,0.8944759927792558,0.8923249274707881,normal,0,0.13378290189253803,0.866217098107462,1.466376880536761,1.595363735769207,2025-02-13 05:20:00,5.0,0.6493083341850783,51.85346177479494,8986.886526076032,20.366345563012672,0.01
87,2025-02-13 07:50:00,2916.94,bull,fvg,2920.068568381679,2913.811431618321,1.5642841908394707,0,-1.0,45.91425333661443,38.36301865792615,1.6092962069721553,0.000372746226433506,7,3,0.057360350889912,0.008713441945503563,london,2,True,bull,1,1.860275784311422,0,0,1.0370522154793884,1.3630159918820963,normal,0,0.13378290189253803,0.866217098107462,1.860275784311422,2.0520567930034472,2025-02-13 08:35:00,45.0,0.6056857222569366,-67.67124034767599,8919.215285728356,19.17810086918998,0.01
88,2025-02-13 10:10:00,2910.68,bull,fvg,2916.0928980178905,2905.267101982109,2.7064490089453543,1,1.0,35.59550910432385,21.635631665903446,1.172504763300601,0.0005441038589764011,10,3,0.05449868671315998,0.010840826757471366,london,2,True,bull,1,1.211920117156889,0,0,1.581026257641856,1.2033007947213161,normal,0,0.14923490374595538,0.8507650962540446,1.211920117156889,1.9287265279141257,2025-02-13 11:45:00,95.0,0.6662665871743471,55.56614591284092,8974.781431641197,11.084635217897693,0.01
89,2025-02-17 01:00:00,2893.34,bull,fvg,2897.605315346871,2889.074684653129,2.132657673435406,0,-1.0,75.280152351102,22.195936785334265,2.6369313113291706,0.0009560921984665014,1,0,0.0437094406187211,0.016733614719055993,asia,1,True,bull,1,4.787453761181085,0,0,0.7001280638327403,3.293509833526885,normal,0,0.2776245525497329,0.722375447450267,4.787453761181085,5.0359699701355165,2025-02-17 01:05:00,5.0,0.6653601360598784,-65.62678208953686,8909.15464955166,14.066955223842152,0.01
