,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,prob,net_pnl,equity_after,units,risk_pct_used
322,2025-07-15 16:50:00,3343.8,bull,fvg,3351.650204628559,3335.9497953714413,3.9251023142793797,1,1.0,42.24223887066128,30.45379670060054,1.2082249432505425,0.0008176452672484497,16,1,0.01859100698495484,0.009238573265619303,new_york,3,True,bull,1,0.9910569683365065,0,0,1.7783286726554663,1.506718573415574,normal,0,0.30886021038932876,0.6911397896106712,0.9910569683365065,1.1057036613315603,2025-07-15 17:35:00,45.0,0.7014676650947193,0.65,7,0.7014676650947193,25.62423968405744,6825.707259917607,3.439400789856414,0.0045000000000000005
323,2025-07-17 06:05:00,3338.55,bull,fvg,3342.2519051004642,3334.848094899536,1.850952550232056,1,1.0,38.55287536762336,31.689582172074186,0.8410089699596653,0.00041523692036095203,6,3,0.016991747822722943,0.011532198371576556,off,0,False,bull,1,1.5127346185339479,0,0,0.9492194769106151,-0.0672906511569803,normal,0,0.4027235300327255,0.5972764699672746,1.5127346185339479,1.6207870912865305,2025-07-17 06:50:00,45.0,0.7980806731039317,0.65,7,0.7980806731039317,24.082583235684194,6849.789843153291,7.293541910789519,0.0045000000000000005
324,2025-07-17 08:30:00,3338.56,bull,fvg,3341.595729248846,3335.524270751154,1.5178646244230722,0,-1.0,40.62290635538889,16.332724115199905,1.7630138257400019,0.0003190358128853828,8,3,0.016994794030650934,0.011529237601776479,london,2,True,bull,1,1.2517585359249448,0,0,0.9432575158051069,1.1382270135391643,normal,0,0.4027235300327255,0.5972764699672746,1.2517585359249448,1.785402964398149,2025-07-17 09:05:00,35.0,0.7345800898641615,0.65,7,0.7345800898641615,-30.55762952315498,6819.232213630136,8.894073807887441,0.0045000000000000005
325,2025-07-17 23:55:00,3339.22,bull,fvg,3340.940271711419,3337.4997282885806,0.8601358557094742,1,1.0,54.53522585368442,20.102316784066122,0.2838653542878895,0.00013031079179090364,23,3,0.017195843753902897,0.01133382679496675,off,0,False,bull,1,1.3486241647757382,0,0,0.38696048563713753,-1.703553517610157,low,1,0.40409585136704523,0.5959041486329548,1.3486241647757382,1.6043977132680167,2025-07-18 01:00:00,65.0,0.9184107676871386,0.65,7,0.9184107676871386,16.11705043788097,6835.349264068017,12.207373905297567,0.0034999999999999996
326,2025-07-18 01:35:00,3342.5,bull,fvg,3345.162364310995,3339.837635689005,1.3311821554976722,0,-1.0,67.40557080106348,18.11263187971283,1.2475083056478404,0.0002894152799309322,1,4,0.018194999954306887,0.010362694300518135,asia,1,True,bull,1,2.0207602610135487,0,0,0.6563119494438442,-0.7132948643764292,low,1,0.4202470178401767,0.5797529821598233,2.0207602610135487,2.4339268571316888,2025-07-18 02:50:00,75.0,0.6653068389113449,0.65,7,0.6653068389113449,-24.155090370355897,6811.194173697661,7.887725925889748,0.0034999999999999996
327,2025-07-18 02:50:00,3339.75,bull,fvg,3342.2936634144326,3337.2063365855674,1.2718317072163872,1,1.0,42.15537079180396,14.986509850611784,1.522099864232916,0.00026017507578656563,2,4,0.01735729277409018,0.011176905995558845,asia,1,True,bull,1,1.336654834404583,0,0,0.7581280971780869,0.23180288211252678,normal,0,0.4202470178401767,0.5797529821598233,1.336654834404583,1.5882604502926603,2025-07-18 04:00:00,70.0,0.9000338796832195,0.65,7,0.9000338796832195,22.754155231890508,6833.948328929552,10.614611920273727,0.0045000000000000005
328,2025-07-18 04:15:00,3337.81,bull,fvg,3340.987282015402,3334.632717984598,1.5886410077008815,1,1.0,37.48064643798027,15.002979906023313,1.3490103571560208,0.00021281143470377976,4,4,0.016766328436046377,0.01175129533678758,off,0,False,bull,1,0.988266066650454,0,0,1.1470387632988832,1.234528512954477,normal,0,0.4202470178401767,0.5797529821598233,0.988266066650454,1.252642976200275,2025-07-18 05:05:00,50.0,0.8663156204532241,0.65,7,0.8663156204532241,23.6008683057888,6857.549197235341,8.497829235528016,0.0045000000000000005
329,2025-07-18 09:10:00,3336.98,bull,fvg,3340.675224624032,3333.284775375968,1.8476123120161205,1,1.0,53.36711706417028,18.600009327196116,1.3061463795967558,0.0004219119687805448,9,4,0.016513493178017355,0.011997039230199846,london,2,True,bull,1,1.9376359297440595,0,0,1.264163613607134,0.8896504447213347,normal,0,0.2661247756782438,0.7338752243217562,1.9376359297440595,2.1162448282960966,2025-07-18 09:35:00,25.0,0.7407498328486545,0.65,7,0.7407498328486545,24.077308932788128,6881.62650616813,7.306727668029689,0.0045000000000000005
330,2025-07-18 11:05:00,3347.79,bull,fvg,3351.386739556595,3344.193260443405,1.7983697782973636,1,1.0,66.14405623587753,40.13158527932997,1.2975808230593886,0.00029739437743070424,11,4,0.019806443948251016,0.008796447076239833,off,0,False,bull,1,1.1677242496746798,0,0,1.1268910485022323,1.5349528146785874,normal,0,0.2661247756782438,0.7338752243217562,1.1677242496746798,1.4290720579353562,2025-07-18 12:05:00,60.0,0.7459033250863786,0.65,7,0.7459033250863786,23.997280500836563,6905.623786668966,7.506798747908596,0.0045000000000000005
331,2025-07-18 22:30:00,3349.06,bull,fvg,3351.3567385679057,3346.763261432094,1.1483692839528707,1,1.0,33.75948500120259,15.255039719547108,1.4292091617732907,0.00023295665395266406,22,4,0.020193312355114724,0.008420429311621038,off,0,False,bull,1,1.3758640378827571,0,0,0.588509076010073,0.4309127875424261,low,1,0.29399345508286606,0.7060065449171339,1.3758640378827571,1.7851400491515232,2025-07-18 23:40:00,70.0,0.7949263386762284,0.65,7,0.7949263386762284,17.342639899298884,6922.966426568265,9.143400251752778,0.0034999999999999996
332,2025-07-23 16:00:00,3414.32,bull,fvg,3420.101954371188,3408.538045628812,2.8909771855939304,0,-1.0,25.420074942725876,27.475786526443567,2.986568249968949,0.0005740573418492443,16,2,0.03717249654460133,0.007127424152982196,new_york,3,True,bull,1,1.9370612912150773,0,0,1.4369075721505797,5.3627672627692355,normal,0,0.1742919389978206,0.8257080610021794,1.9370612912150773,2.687672541560957,2025-07-23 16:20:00,20.0,0.7877860019224779,0.65,7,0.7877860019224779,-28.86788053081452,6894.09854603745,4.669701327036294,0.0045000000000000005
333,2025-07-23 19:00:00,3386.26,bull,fvg,3394.184049806439,3378.3359501935615,3.962024903219377,1,1.0,16.365104676618017,29.406041108049504,3.479249309856868,0.0010329005544695321,19,2,0.023639232662043697,0.01528717616165955,off,0,False,bull,1,2.998466766411907,0,0,1.5672556988510717,4.592006866271598,normal,0,0.3490861818459899,0.6509138181540101,2.998466766411907,3.2609588065692914,2025-07-23 20:50:00,110.0,0.8377233072768991,0.65,7,0.8377233072768991,25.63706056072181,6919.735606598172,3.4073485981954765,0.0045000000000000005
334,2025-07-24 01:15:00,3388.82,bull,fvg,3392.5509014733575,3385.089098526643,1.8654507366786544,1,1.0,44.495348764343206,22.534800014536735,0.3927315357561547,0.0003677295962037293,1,3,0.02387146089956832,0.014542736919242814,asia,1,True,bull,1,1.2275853524157914,0,0,0.6176317958987466,-1.2679483511039358,low,1,0.3973027437606555,0.6026972562393446,1.2275853524157914,1.3830437594902631,2025-07-24 03:05:00,110.0,0.8146637132566917,0.65,7,0.8146637132566917,18.748533414783243,6938.484140012955,5.6286664630418874,0.0034999999999999996
335,2025-07-24 03:00:00,3392.08,bull,fvg,3395.019261441849,3389.140738558151,1.4696307209245274,0,-1.0,61.41087670878899,13.621805971719239,2.3521830191719024,0.0002484013195828484,3,3,0.02485641169734818,0.013594740071477799,asia,1,True,bull,1,1.4425392514020283,0,0,0.5621547544263049,0.47697935526647595,low,1,0.3973027437606555,0.6026972562393446,1.4425392514020283,1.5922367208870158,2025-07-24 03:05:00,5.0,0.7753318954542979,0.65,7,0.7753318954542979,-23.857860781079797,6914.626279231876,7.144651952699505,0.0034999999999999996
336,2025-07-24 21:50:00,3371.39,bull,fvg,3374.3529095809345,3368.4270904190653,1.481454790467384,0,-1.0,54.61444684286098,15.525362817023238,0.950616852479642,0.0003330356801926131,21,3,0.01860529758505773,0.019611321292416332,off,0,False,bull,1,0.985517755516131,0,0,0.6022779052334611,-0.8190125631572619,low,1,0.5498372345372815,0.45016276546271844,0.985517755516131,1.0530189716473097,2025-07-24 23:40:00,110.0,0.7100012166520728,0.65,7,0.7100012166520728,-23.83505107751225,6890.791228154363,7.087627693780636,0.0034999999999999996
337,2025-07-25 04:15:00,3367.94,bull,fvg,3371.0885396334716,3364.7914603665286,1.5742698167357525,1,1.0,37.837797953884376,14.823087073881648,1.4468292287093765,0.0002645607345402393,4,4,0.017562941679431784,0.02061456949020448,off,0,False,bull,1,1.2894867057852568,0,0,1.0732396204754469,1.7871778560880094,normal,0,0.5307704231902033,0.4692295768097967,1.2894867057852568,1.4736990923262965,2025-07-25 04:55:00,40.0,0.7098331807995687,0.65,7,0.7098331807995687,23.569838319585582,6914.361066473949,8.575404201036047,0.0045000000000000005
338,2025-07-25 08:40:00,3356.54,bull,fvg,3359.779536488236,3353.300463511764,1.619768244117892,1,1.0,31.34976144130151,32.80836362779248,1.7305499517586178,0.0002852359954340006,8,4,0.014118635208667572,0.023929650491591608,london,2,True,bull,1,1.1544861475033252,0,0,1.1386824804010145,0.9822153350805665,normal,0,0.6213765307704239,0.3786234692295762,1.1544861475033252,1.6236890737615233,2025-07-25 10:15:00,95.0,0.7556556477408274,0.65,7,0.7556556477408274,23.666189734482305,6938.027256208431,8.33452566379425,0.0045000000000000005
339,2025-07-25 11:25:00,3345.53,bull,fvg,3349.8270826972366,3341.232917302764,2.148541348618305,0,-1.0,22.543268460963816,24.918603921010025,2.0230358406794933,0.0004788579546823831,11,4,0.010792160275061184,0.02713132082714171,off,0,False,bull,1,2.047901010994836,0,0,1.3068159081934898,2.6557375181420473,normal,0,0.7208184777553869,0.2791815222446131,2.047901010994836,2.3271602397670517,2025-07-25 13:55:00,150.0,0.753183187162834,0.65,7,0.753183187162834,-29.51333305894853,6908.513923149482,6.28333264737132,0.0045000000000000005
340,2025-07-25 22:55:00,3337.63,bull,fvg,3340.002516098625,3335.257483901375,1.1862580493124173,0,-1.0,48.97271555209097,34.09183366448217,2.0773480662983426,0.00015694323652460263,22,4,0.008405316317250888,0.029428613801787185,off,0,False,bull,1,0.9947245463866751,0,0,0.4891681844618186,1.9973697419262821,low,1,0.7892574794605483,0.2107425205394517,0.9947245463866751,1.2813400936507946,2025-07-28 01:00:00,3005.0,0.9053161407097299,0.65,7,0.9053161407097299,-24.540544995613747,6883.973378153869,8.851362489034374,0.0034999999999999996
341,2025-07-28 01:05:00,3334.55,bull,fvg,3339.9627267103447,3329.1372732896557,2.706363355172285,0,-1.0,43.77371245021581,25.097867953836722,1.9998447325518207,0.000682156831507158,1,0,0.007474749305851465,0.030324267265319817,asia,1,True,bull,1,1.9768225097253385,0,0,1.1639855769544543,1.9202838865477643,normal,0,0.8285537126026981,0.17144628739730192,1.9768225097253385,2.2576421559665882,2025-07-28 01:40:00,35.0,0.7652509710658975,0.65,7,0.7652509710658975,-28.995297486451644,6854.978080667417,4.988243716129097,0.0045000000000000005
342,2025-07-28 05:35:00,3332.53,bull,fvg,3337.3478094251736,3327.7121905748268,2.408904712586633,1,1.0,45.65545793246822,11.079787201529925,0.8265161603990953,0.0004827976082788717,5,0,0.0068644423698037815,0.030911676355039282,off,0,False,bull,1,1.0502698536726605,0,0,1.1323503568615656,0.10905966158888933,normal,0,0.7403503332816618,0.2596496667183383,1.0502698536726605,1.228774216154714,2025-07-28 06:05:00,30.0,0.7007773054578343,0.65,7,0.7007773054578343,24.75831730836651,6879.736397975784,5.6042067290837325,0.0045000000000000005
343,2025-07-28 11:40:00,3333.77,bull,fvg,3338.128673583912,3329.411326416088,2.1793367919560245,1,1.0,35.85553177941243,23.363086032709393,1.9382379164077486,0.00040441782560908155,11,0,0.00723908623153596,0.03055108859699373,off,0,False,bull,1,0.9039447263365209,0,0,1.0363435363649296,2.7473170357493686,normal,0,0.7833669198573843,0.2166330801426157,0.9039447263365209,1.578461857156135,2025-07-28 12:10:00,30.0,0.6621892439868957,0.65,7,0.6621892439868957,24.522181968417467,6904.258579944201,6.19454507895634,0.0045000000000000005
344,2025-07-28 15:35:00,3327.27,bull,fvg,3331.953610852493,3322.586389147507,2.341805426246521,0,-1.0,25.16307724768518,24.94643916515597,1.2374476734338327,0.0003917769303731079,15,0,0.0077200782608168265,0.032441266360942515,new_york,3,True,bull,1,1.1316055425866651,0,0,1.2277881158684847,0.8222797260707841,normal,0,0.9967165268150323,0.0032834731849676686,1.1316055425866651,1.3237649743465805,2025-07-28 16:40:00,65.0,0.7089910865513647,0.65,7,0.7089910865513647,-29.305913181119905,6874.952666763082,5.764782952799754,0.0045000000000000005
345,2025-07-28 16:50:00,3306.42,bull,fvg,3314.1443607538913,3298.695639246109,3.862180376945644,1,1.0,14.818638860785867,43.042730465672335,2.894065014952953,0.0009021276335369033,16,0,0.001405302594358156,0.03850437503453205,new_york,3,True,bull,1,2.9232192435632736,0,0,1.872829553943122,4.6253598751042375,normal,0,0.9967165268150323,0.0032834731849676686,2.9232192435632736,3.347849851131335,2025-07-28 17:25:00,35.0,0.6891295499054931,0.65,7,0.6891295499054931,25.601826048251393,6900.554492811333,3.495434879371533,0.0045000000000000005
346,2025-08-05 02:00:00,3376.92,bull,fvg,3379.13988086819,3374.70011913181,1.1099404340950905,1,1.0,61.110884487599805,11.307951755541245,2.1192435397719067,0.0003229112688139328,2,1,0.03331028194096808,0.01800321621016446,asia,1,True,bull,1,2.009116824199748,0,0,0.5798414643527661,-0.3486509338176688,low,1,0.3501786027990849,0.649821397200915,2.009116824199748,2.2884110912409175,2025-08-05 02:25:00,25.0,0.6320294067380983,0.62,8,0.6320294067380983,17.216013156215613,6917.770505967549,9.459967109460953,0.0034999999999999996
347,2025-08-05 06:55:00,3372.05,bull,fvg,3375.3511411444574,3368.748858855543,1.650570572228683,0,-1.0,36.5440722859997,28.33509477940768,1.0409048388468407,0.0003281503452785372,6,1,0.03182010122213186,0.019419395550230673,off,0,False,bull,1,1.538861798905289,0,0,1.2284674976862848,-0.1267272867877222,normal,0,0.37980909995900997,0.62019090004099,1.538861798905289,1.6418564862336416,2025-08-05 08:10:00,75.0,0.6218510815622466,0.62,8,0.6218510815622466,-30.271595950428747,6887.498910017121,8.178989876071865,0.0045000000000000005
348,2025-08-05 13:05:00,3356.8,bull,fvg,3361.3136989512695,3352.286301048731,2.2568494756347635,0,-1.0,26.28316310465671,34.81057992894079,1.390111241697871,0.00047187630214837265,13,1,0.027153724227829426,0.023854043381033592,new_york,3,True,bull,1,1.9274657202277188,0,0,1.345941990881816,1.3228991911926655,normal,0,0.3830883644668272,0.6169116355331729,1.9274657202277188,1.998361011086808,2025-08-05 14:00:00,55.0,0.9270020995192566,0.62,8,0.9270020995192566,-29.392716066489722,6858.106193950631,5.9817901662243,0.0045000000000000005
349,2025-08-05 14:55:00,3351.31,bull,fvg,3355.6963727779907,3346.923627222009,2.193186388995337,1,1.0,34.489489571119734,52.52016931935939,0.9654415798134942,0.0003280928289503406,14,1,0.02547382850988048,0.02545051660012271,new_york,3,True,bull,1,0.9483918058386005,0,0,1.2272806441107011,-0.18528497385119053,normal,0,0.3830883644668272,0.6169116355331729,0.9483918058386005,1.1581323013606226,2025-08-05 15:20:00,25.0,0.7953552624476626,0.62,8,0.7953552624476626,24.537828965611315,6882.644022916242,6.155427585971726,0.0045000000000000005
350,2025-08-05 17:20:00,3382.1,bull,fvg,3389.5914828426853,3374.6085171573145,3.7457414213426814,1,1.0,72.56165051978707,49.465696884824084,1.191765083373873,0.0007074310403044912,17,1,0.03489532015936059,0.01649688993058686,off,0,False,bull,1,1.444306851822305,0,0,1.7315081607105065,1.19892867366136,normal,0,0.3445570064999716,0.6554429935000284,1.444306851822305,1.802046441737675,2025-08-05 18:50:00,90.0,0.7144501192715126,0.62,8,0.7144501192715126,25.55836284660987,6908.202385762852,3.6040928834753325,0.0045000000000000005
351,2025-08-05 21:20:00,3380.91,bull,fvg,3384.6068203894824,3377.2131796105173,1.8484101947412328,1,1.0,50.04370509874285,28.125632051542908,1.205854174237669,0.00029999749856656247,21,1,0.034531189757837956,0.01684293785967904,off,0,False,bull,1,1.2551326575671133,0,0,0.7160035731147469,-0.5287502479589604,normal,0,0.33957955144346075,0.6604204485565393,1.2551326575671133,1.2551326575671133,2025-08-06 03:25:00,365.0,0.7522296882180232,0.62,8,0.7522296882180232,24.0785705384211,6932.280956301273,7.303573653947252,0.0045000000000000005
352,2025-08-05 22:50:00,3380.4,bull,fvg,3383.0484484278345,3377.7515515721657,1.324224213917299,1,1.0,51.30937565871776,16.0464256602021,1.1548218240386552,0.00028009789394757963,22,1,0.034375133871471196,0.016991244115004182,off,0,False,bull,1,0.9968100463103303,0,0,0.5375558430835455,-0.25376029528828187,low,1,0.33957955144346075,0.6604204485565393,0.9968100463103303,1.0874291414290143,2025-08-06 02:35:00,225.0,0.8322275578500498,0.62,8,0.8322275578500498,17.82833167083093,6950.1092879721045,7.929170822922662,0.0034999999999999996
353,2025-08-05 23:50:00,3380.47,bull,fvg,3382.812413774714,3378.1275862252855,1.1712068873570334,0,-1.0,53.434211042847096,10.861689644930934,0.6939625260235948,0.00023279579276275296,23,1,0.03439655330685479,0.016970888354469436,off,0,False,bull,1,1.23803916767593,0,0,0.503511786520107,-1.112143336465703,low,1,0.33957955144346075,0.6604204485565393,1.23803916767593,1.5881054150880525,2025-08-06 01:30:00,100.0,0.7370047482340163,0.62,8,0.7370047482340163,-24.586044485682155,6925.523243486422,8.965111214205395,0.0034999999999999996
354,2025-08-07 01:00:00,3372.39,bull,fvg,3375.298757222618,3369.481242777382,1.454378611309102,0,-1.0,59.59962563616918,22.077170614883006,0.8376221376892667,0.0003265074700745837,1,3,0.03192413847970965,0.006162143046591904,asia,1,True,bull,1,2.2690102661984017,0,0,0.6829451433863951,-1.0120343104921183,low,1,0.088230597253275,0.911769402746725,2.2690102661984017,2.3583955191093304,2025-08-07 02:00:00,60.0,0.9386465941690592,0.62,8,0.9386465941690592,-23.887831247889235,6901.635412238533,7.219578119723095,0.0034999999999999996
355,2025-08-07 02:00:00,3369.26,bull,fvg,3372.4706785801245,3366.049321419876,1.6053392900621284,0,-1.0,44.04288561806036,18.949035043325328,0.7783985102420856,0.0004604761943530563,2,3,0.030966383726125063,0.007084548964135197,asia,1,True,bull,1,1.6756582341515442,0,0,0.7920905682272033,-1.0094214188324515,normal,0,0.088230597253275,0.911769402746725,1.6756582341515442,1.8500761916098483,2025-08-07 03:00:00,60.0,0.9443338572621337,0.62,8,0.9443338572621337,-30.363774893836275,6871.2716373446965,8.409437234590687,0.0045000000000000005
