,entry_time,entry_price,bias,entry_type,tp,sl,atr,target,pnl_r,rsi,adx,vol_spike,rolling_vol,hour,dayofweek,dist_to_range_low,dist_to_range_high,session_label,session_code,in_killzone,daily_trend_label,daily_trend,displacement_factor,liquidity_sweep,liquidity_sweep_dir,atr_ratio,volume_zscore,vol_regime,vol_regime_code,premium_pct,discount_pct,body_factor,impulse_factor,exit_time,holding_minutes,wfa_prob,wfa_threshold,fold_id,filter_profile,entry_filter,prob,net_pnl,equity_after,units,risk_pct_used
183,2024-09-06 14:15:00,2519.8,bull,fvg,2522.041677159031,2517.558322840969,1.120838579515613,0,-1.0,58.109762648199016,9.14453833908488,1.0733325435374956,0.0002792298890890694,14,4,0.01943141959001048,0.003669318487354985,new_york,3,True,bull,1,0.9457204805160212,0,0,1.0771268220350498,-0.3058232951606136,normal,0,0.12057232594660375,0.8794276740533963,0.9457204805160212,1.1420020896790652,2024-09-06 14:35:00,20.0,0.6840927008858823,0.58,9,baseline,fvg_only,0.6840927008858823,-42.42376175444655,7359.873901101219,16.059404386116373,0.006
184,2024-09-09 06:40:00,2499.31,bull,fvg,2501.2201090120157,2497.3998909879842,0.9550545060078937,0,-1.0,62.09146096575388,9.230758947955126,0.7230343737653102,0.00019968006436089567,6,0,0.011141813356420689,0.011771078811267332,off,0,False,bull,1,1.088943084879145,0,0,0.6627243367496806,-1.0134573172911272,low,1,0.5400453673006429,0.45995463269935705,1.088943084879145,1.2983552165869658,2024-09-09 08:05:00,85.0,0.6547678412740081,0.58,9,baseline,fvg_only,0.6547678412740081,-30.4771857190301,7329.3967153821895,13.192964297575255,0.0042
185,2024-09-09 08:05:00,2496.98,bull,fvg,2498.4900405686217,2495.4699594313784,0.7550202843108063,0,-1.0,39.69217923149256,11.011036934577385,1.1021402024862232,0.00020960286285232028,8,0,0.010199169016534724,0.012692362440096758,london,2,True,bull,1,1.0330848272668538,0,0,0.6568847183194213,-0.5936688517336269,low,1,0.6447391380212851,0.3552608619787148,1.0330848272668538,1.284733695447249,2024-09-09 08:30:00,25.0,0.739438735586309,0.58,9,baseline,fvg_only,0.739438735586309,-31.87531734541466,7297.521398036775,16.68829336353666,0.0042
186,2024-09-09 09:50:00,2489.65,bull,fvg,2493.4354827196794,2485.864517280321,1.8927413598396916,1,1.0,40.98549789839948,39.30877183405236,0.992442765058902,0.0006553576367308961,9,0,0.00723368274556294,0.015590649564268364,london,2,True,bull,1,0.9034514890850524,0,0,1.7413300286431228,0.9537510640277804,normal,0,0.6447391380212851,0.3552608619787148,0.9034514890850524,0.9510015674577855,2024-09-09 10:25:00,35.0,0.6403171437878428,0.58,9,baseline,fvg_only,0.6403171437878428,32.1959937301682,7329.717391766943,9.51001567457952,0.006
187,2024-09-09 17:05:00,2497.18,bull,fvg,2501.444023179517,2492.9159768204827,2.132011589758592,1,1.0,37.83319839933736,20.61932581284217,1.0661692519143924,0.00047421515203157575,17,0,0.010280082693778085,0.012613282300283144,off,0,False,bull,1,0.9568428285284102,0,0,1.262088327061675,1.2987530973054546,normal,0,0.43360670040132493,0.566393299598675,0.9568428285284102,1.2241959717937827,2024-09-09 19:10:00,125.0,0.6568873641171509,0.58,9,baseline,fvg_only,0.6568873641171509,32.62290766401729,7362.340299430961,8.442730839956772,0.006
188,2024-09-10 12:00:00,2500.32,bull,fvg,2503.065483478664,2497.574516521336,1.3727417393319885,1,1.0,38.07524370829672,15.360210189825299,1.1327621502767458,0.0003525849884050817,12,1,0.011550427426500112,0.011371724105208125,off,0,False,bull,1,1.3840913738983598,0,0,1.3380162358847116,0.6282733518609596,normal,0,0.2681905426627099,0.7318094573372901,1.3840913738983598,1.3840913738983598,2024-09-10 12:30:00,30.0,0.6980394898455851,0.58,9,baseline,fvg_only,0.6980394898455851,30.755022162068467,7393.095321593029,13.112444594828837,0.006
189,2024-09-10 14:15:00,2504.76,bull,fvg,2507.5932354991583,2501.926764500842,1.4166177495791146,1,1.0,46.92297390665327,21.267607126275152,0.8685296919657035,0.0003530256863637497,14,1,0.013346711061304342,0.009616145001344247,new_york,3,True,bull,1,1.1506279661425511,0,0,1.2657345662334094,-0.7917021727853089,normal,0,0.2681905426627099,0.7318094573372901,1.1506279661425511,1.4047543881128288,2024-09-10 15:30:00,75.0,0.664364698862974,0.58,9,baseline,fvg_only,0.664364698862974,30.9174715605959,7424.012793153625,12.70632109851026,0.006
190,2024-09-10 17:10:00,2503.54,bull,fvg,2507.82772956544,2499.2522704345597,2.1438647827200543,1,1.0,30.650174099003777,30.149342976438934,1.2437180029120287,0.0005452704640320612,17,1,0.0128531376301193,0.01009853385420784,off,0,False,bull,1,0.9049078167787504,0,0,1.587238827233674,1.9387079628535784,normal,0,0.25807014482638246,0.7419298551736175,0.9049078167787504,1.6605524885217586,2024-09-10 17:50:00,40.0,0.7625551200591684,0.58,9,baseline,fvg_only,0.7625551200591684,32.64157923669764,7456.654372390323,8.396051908255917,0.006
191,2024-09-11 03:45:00,2517.67,bull,fvg,2519.1883822625887,2516.1516177374115,0.7591911312943392,0,-1.0,50.429443768461226,15.250954284194615,1.131952373185451,0.00021495748361966905,3,2,0.018569688927367874,0.004511521976370797,off,0,False,bull,1,1.5015981523075688,0,0,0.641037668071887,0.7764355423943227,low,1,0.22038038736695378,0.7796196126330462,1.5015981523075688,2.0153027833606467,2024-09-11 03:55:00,10.0,0.6546390103203144,0.58,9,baseline,fvg_only,0.6546390103203144,-31.838644462834534,7424.815727927488,16.59661115708634,0.0042
192,2024-09-11 16:05:00,2506.47,bull,fvg,2513.8684369805474,2499.0715630194522,3.6992184902737932,1,1.0,31.64286848536382,40.23637014994682,1.400746336579594,0.0009561812333022618,16,2,0.014038523001735526,0.008940009805937387,new_york,3,True,bull,1,1.024540726633291,0,0,2.5265781631975237,1.8364187763403856,normal,0,0.24445995463269546,0.7555400453673046,1.024540726633291,1.8165999163523001,2024-09-11 18:10:00,125.0,0.6666555016689781,0.58,9,baseline,fvg_only,0.6666555016689781,34.053642946765464,7458.869370874254,4.865892633086353,0.006
193,2024-09-17 04:10:00,2579.56,bull,fvg,2581.2636530646573,2577.8563469353426,0.8518265323287151,1,1.0,30.074741365314495,19.082674066630336,1.6212909146527992,0.0002091478668912067,4,1,0.04360842635034812,0.0038616598958896493,off,0,False,bull,1,0.9626373080425843,0,0,0.8389463055712608,2.4695137750853577,normal,0,0.10815858731640875,0.8918414126835913,0.9626373080425843,1.7022245081235285,2024-09-17 04:35:00,25.0,0.6725645718847343,0.58,9,baseline,fvg_only,0.6725645718847343,27.54757485621286,7486.416945730467,21.131062859467843,0.006
194,2024-09-17 06:30:00,2578.39,bull,fvg,2580.7965146014044,2575.9834853985953,1.2032573007022418,0,-1.0,33.56194571190987,26.584604061774872,1.0557070510323334,0.00035062779533164614,6,1,0.043135081338474004,0.004313474103708767,off,0,False,bull,1,0.95573905874407,0,0,1.3873938308086313,0.768795272124644,normal,0,0.10815858731640875,0.8918414126835913,0.95573905874407,0.9972929308631473,2024-09-17 07:35:00,65.0,0.6420570004338402,0.58,9,baseline,fvg_only,0.6420570004338402,-41.98375758517969,7444.433188145287,14.959393962949227,0.006
195,2024-09-17 15:35:00,2568.99,bull,fvg,2574.0966118749807,2563.883388125019,2.5533059374905167,1,1.0,28.794220130751313,27.530746801436226,1.9055023923444976,0.0006242198989366348,15,1,0.039332138508032626,0.007943434405845072,new_york,3,True,bull,1,1.7428385430278273,0,0,1.6809668166283191,3.658909155066671,normal,0,0.10119704558960928,0.8988029544103907,1.7428385430278273,2.2558988781663034,2024-09-17 15:45:00,10.0,0.8138892473498681,0.58,9,baseline,fvg_only,0.8138892473498681,33.18012640229216,7477.61331454758,7.049683994269616,0.006
196,2024-09-19 08:05:00,2566.8,bull,fvg,2569.352303151614,2564.2476968483866,1.2761515758067148,1,1.0,71.13912554006984,17.067977696953523,1.0929185427752763,0.00029605873207220616,8,3,0.03290919187773145,0.012784418701250666,london,2,True,bull,1,1.7631134440888578,0,0,0.5149223274428618,-0.842712985536615,low,1,0.13197704747000383,0.8680229525299962,1.7631134440888578,2.0452115951428183,2024-09-19 08:35:00,30.0,0.822803471862825,0.58,9,baseline,fvg_only,0.822803471862825,21.250625885241245,7498.8639404328205,9.873435286896889,0.0042
197,2024-09-19 09:10:00,2577.05,bull,fvg,2580.8113237319885,2573.288676268012,1.8806618659942842,1,1.0,78.50706420891193,43.50129330581972,1.1886407063319495,0.00043276113681007297,9,3,0.03703390717177334,0.008842171658897472,london,2,True,bull,1,0.9677444057908574,0,0,0.9807430457393722,0.6048870028480368,normal,0,0.13197704747000383,0.8680229525299962,0.9677444057908574,1.4303475008666071,2024-09-19 10:40:00,90.0,0.7193300050149184,0.58,9,baseline,fvg_only,0.7193300050149184,32.17156059247584,7531.035501025296,9.571098518810395,0.006
198,2024-09-19 16:05:00,2582.06,bull,fvg,2588.1854375232606,2575.9345624767393,3.0627187616302787,0,-1.0,44.967370536075315,35.81335905636893,1.231183794833674,0.0007872648593528303,16,3,0.03904998752525129,0.006915278226488831,new_york,3,True,bull,1,1.1982817508345232,0,0,1.5846644849380092,1.5455435750369309,normal,0,0.07303077725613018,0.9269692227438698,1.1982817508345232,1.7892599440253618,2024-09-19 16:25:00,20.0,0.6762767587881848,0.58,9,baseline,fvg_only,0.6762767587881848,-38.35085248120116,7492.684648544095,5.877131203002912,0.006
199,2024-09-19 17:05:00,2572.75,bull,fvg,2579.8404545834605,2565.6595454165395,3.5452272917301713,1,1.0,36.77415051949681,32.380699828848975,1.0540288440840926,0.0009827161670982682,17,3,0.03530353880451667,0.01049599236934815,off,0,False,bull,1,1.2241810306842422,0,0,1.6337000519177702,1.3461214698355217,normal,0,0.07303077725613018,0.9269692227438698,1.2241810306842422,1.3426501626858314,2024-09-19 17:25:00,20.0,0.8881229586203649,0.58,9,baseline,fvg_only,0.8881229586203649,33.96910059425669,7526.6537491383515,5.0772485143582955,0.006
200,2024-09-19 18:15:00,2584.3,bull,fvg,2590.2740776470337,2578.3259223529667,2.987038823516805,1,1.0,59.03525024255089,19.63017060421015,0.7833038665539241,0.0008233962158532254,18,3,0.03995138872121762,0.006053753019184236,off,0,False,bull,1,0.9005574279188543,0,0,1.2607601609226613,-0.6104959816043072,normal,0,0.07303077725613018,0.9269692227438698,0.9005574279188543,0.9474265877361489,2024-09-19 19:15:00,60.0,0.6988452177985202,0.58,9,baseline,fvg_only,0.6988452177985202,33.589586066536896,7560.243335204888,6.026034833657768,0.006
201,2024-09-25 23:30:00,2657.45,bull,fvg,2659.2547182036433,2655.6452817963564,0.9023591018217189,1,1.0,33.75243311102413,12.002700606495049,0.9910592514017276,0.00017696298544105554,23,2,0.05888001657581843,0.004845734143701877,off,0,False,bull,1,1.3630936924300368,0,0,0.44843362961380867,-0.8230750189233961,low,1,0.08319332959989974,0.9168066704001002,1.3630936924300368,1.529324630531359,2024-09-26 01:45:00,135.0,0.6452289533887421,0.58,9,baseline,fvg_only,0.6452289533887421,19.614640479799025,7579.8579756846875,13.96339880050243,0.0042
202,2024-09-26 01:50:00,2658.65,bull,fvg,2660.414861132605,2656.885138867395,0.8824305663023428,0,-1.0,49.97524046458917,13.391337378352642,0.8139813263107494,0.0002508725042012304,1,3,0.058843442590306265,0.004396361580143643,asia,1,True,bull,1,0.985913264139818,0,0,0.4703555220560812,-1.1069343809337204,low,1,0.07141513574518708,0.9285848642548129,0.985913264139818,1.2805540097451054,2024-09-26 02:55:00,65.0,0.6928892924574083,0.58,9,baseline,fvg_only,0.6928892924574083,-30.91149753018934,7548.946478154498,14.278743825473345,0.0042
203,2024-09-26 08:05:00,2660.82,bull,fvg,2662.708646782853,2658.9313532171473,0.9443233914263466,1,1.0,51.373969180702304,19.119237110902645,1.249234537660747,0.00021872395957837245,8,3,0.058864260416252166,0.0035949401217785625,london,2,True,bull,1,0.963652926806998,0,0,0.888049805370258,-0.5945533612812146,normal,0,0.00939563230066035,0.9906043676993397,0.963652926806998,1.4613637791130465,2024-09-26 08:25:00,20.0,0.9147414265393101,0.58,9,baseline,fvg_only,0.9147414265393101,28.375493326365646,7577.321971480864,19.06126668408588,0.006
204,2024-09-26 09:10:00,2658.62,bull,fvg,2661.2809678927297,2655.95903210727,1.330483946364939,1,1.0,36.805353504413766,19.183135871945005,1.561631139944393,0.00033527989657591704,9,3,0.05798877790600493,0.004418780566352926,london,2,True,bull,1,1.2100860024646398,0,0,1.2242812183810834,1.8876210688868948,normal,0,0.00939563230066035,0.9906043676993397,1.2100860024646398,1.6911139785995184,2024-09-26 09:20:00,10.0,0.8083506695495866,0.58,9,baseline,fvg_only,0.8083506695495866,30.58843526848136,7607.910406749345,13.52891182879661,0.006
205,2024-09-26 10:10:00,2660.53,bull,fvg,2663.5122915981365,2657.547708401864,1.4911457990682442,1,1.0,46.439472073466334,16.515112924045262,0.8642620665621188,0.0004217695777957618,10,3,0.05874885590353779,0.0037035372712906104,london,2,True,bull,1,1.2943067010655926,0,0,1.3063415528267757,0.4819041085532139,normal,0,0.00939563230066035,0.9906043676993397,1.2943067010655926,1.4619630094940974,2024-09-26 10:35:00,25.0,0.913484556803802,0.58,9,baseline,fvg_only,0.913484556803802,31.171498317267492,7639.081905066613,12.071254206831265,0.006
206,2024-09-26 16:35:00,2661.74,bull,fvg,2671.63894447521,2651.8410555247897,4.949472237605158,1,1.0,35.76454127502794,32.62598703708053,1.1204949084210891,0.0012578943006544515,16,3,0.055387482405186095,0.008825369399428127,new_york,3,True,bull,1,1.2566996442048641,0,0,2.451021037810112,1.466048863022606,normal,0,0.1063100556949624,0.8936899443050376,1.2566996442048641,1.7375589935950602,2024-09-26 18:30:00,115.0,0.8393921338036798,0.58,9,baseline,fvg_only,0.8393921338036798,34.54529944722269,7673.627204513836,3.6367513819432666,0.006
207,2024-09-27 05:00:00,2667.79,bull,fvg,2670.7136928337986,2664.8663071662013,1.4618464168992453,1,1.0,38.039869705260934,22.539922053764258,1.0597302504816957,0.0003663462153718342,5,4,0.04754369362824975,0.006572479742612045,off,0,False,bull,1,1.1355502061023053,0,0,1.0188062625654093,1.1446090214767197,normal,0,0.1086282707417297,0.8913717292582704,1.1355502061023053,1.6828033174770827,2024-09-27 05:40:00,40.0,0.6880042526293445,0.58,9,baseline,fvg_only,0.6880042526293445,31.07472199762842,7704.701926511464,12.313195005928943,0.006
208,2024-09-27 07:05:00,2671.96,bull,fvg,2674.3635373263687,2669.5564626736314,1.2017686631842468,0,-1.0,54.164310557636234,21.306572521894726,0.5808227114716107,0.000317871421610432,7,4,0.049181100321591384,0.005019661582459492,london,2,True,bull,1,1.1566285946555486,0,0,1.014571419558492,-1.3643516632598505,normal,0,0.1086282707417297,0.8913717292582704,1.1566285946555486,1.2231971468658853,2024-09-27 07:45:00,40.0,0.6876337437195107,0.58,9,baseline,fvg_only,0.6876337437195107,-41.99116969893531,7662.710756812528,14.977924247338263,0.006
209,2024-09-27 08:35:00,2662.57,bull,fvg,2665.2988255958517,2659.8411744041487,1.3644127979256615,1,1.0,19.27164804015048,23.792875245416162,2.055252220682911,0.00031062232111018747,8,4,0.045493990285505666,0.008516295281220169,london,2,True,bull,1,0.9527908283886942,0,0,1.2541582932430646,1.7938151028369107,normal,0,0.16564549845022716,0.8343545015497729,0.9527908283886942,1.297261358652558,2024-09-27 09:00:00,25.0,0.6949160540876772,0.58,9,baseline,fvg_only,0.6949160540876772,30.723004642769553,7693.433761455298,13.192488393076124,0.006
210,2024-09-27 12:35:00,2663.01,bull,fvg,2666.700643376063,2659.3193566239374,1.8453216880313446,1,1.0,51.10928198537718,30.04941948112117,0.9341406153465959,0.00037713935322903887,12,4,0.04566676221477914,0.008352448760724438,off,0,False,bull,1,1.2734906955477385,0,0,1.2178790089698228,-1.0478182588593878,normal,0,0.11122323938585622,0.8887767606141438,1.2734906955477385,1.4198066478018805,2024-09-27 14:10:00,95.0,0.6544012437854233,0.58,9,baseline,fvg_only,0.6544012437854233,32.098241273216146,7725.532002728514,9.754396816959648,0.006
211,2024-09-27 15:05:00,2663.23,bull,fvg,2666.2168655959235,2660.2431344040765,1.4934327979618132,1,1.0,39.0129451370745,20.252249123502065,1.4119280919682125,0.00030412956095987625,15,4,0.04575314817941579,0.008270525500476657,new_york,3,True,bull,1,1.191884899293416,0,0,0.9449125319447131,1.4581020801367022,normal,0,0.11122323938585622,0.8887767606141438,1.191884899293416,1.754347436038353,2024-09-27 15:30:00,25.0,0.7222186712374103,0.58,9,baseline,fvg_only,0.7222186712374103,31.1788925421843,7756.7108952706985,12.052768644539242,0.006
212,2024-09-27 21:10:00,2646.79,bull,fvg,2651.454066271693,2642.125933728307,2.3320331358466193,1,1.0,45.02848288337592,36.15373313238098,0.7957626584273914,0.0005465442238363836,21,4,0.0392977606401985,0.014392427311725487,off,0,False,bull,1,1.1835166308637273,0,0,0.9278125116502112,-1.5297558697409097,normal,0,0.1847473509695099,0.8152526490304901,1.1835166308637273,1.3293121578544562,2024-09-27 22:45:00,95.0,0.7779928428635038,0.58,9,baseline,fvg_only,0.7779928428635038,32.91256531078997,7789.623460581489,7.718586723025078,0.006
213,2024-09-27 23:50:00,2658.63,bull,fvg,2661.6347880818753,2655.625211918125,1.5023940409375958,1,1.0,79.2539284472082,26.11199051105819,1.33127333590833,0.000406790733478195,23,4,0.04394689619155698,0.00998346639656814,off,0,False,bull,1,2.768914070907914,0,0,0.5848513741500808,-0.3180508694617781,low,1,0.1847473509695099,0.8152526490304901,2.768914070907914,3.0085316347362476,2024-09-30 01:00:00,2950.0,0.7353227340871288,0.58,9,baseline,fvg_only,0.7353227340871288,21.84535410640026,7811.468814687889,8.38661473399935,0.0042
214,2024-10-07 04:45:00,2645.77,bull,fvg,2648.7890235281607,2642.7509764718393,1.5095117640803835,0,-1.0,34.87660837786403,14.483843508861016,1.457082589647899,0.0004937232074783651,4,0,0.012238979562166586,0.01477225333651099,off,0,False,bull,1,2.59686614790193,0,0,0.8561790615186686,2.070609287595576,normal,0,0.5389338543120286,0.4610661456879714,2.59686614790193,3.2063347336337515,2024-10-07 08:35:00,230.0,0.7330917378627986,0.65,10,baseline,both,0.7330917378627986,-40.76975414920767,7770.699060538681,11.92438537301916,0.006
215,2024-10-07 09:20:00,2643.27,bull,fvg,2645.764116358987,2640.775883641013,1.247058179493495,0,-1.0,47.144511108140634,36.80000768510102,1.2393803098450775,0.00028288253151436977,9,0,0.011282510387255156,0.01570319947569116,london,2,True,bull,1,0.9783023920305908,0,0,1.0202182775101192,1.4217969643896236,normal,0,0.4628802679319026,0.5371197320680974,0.9783023920305908,1.291038402597696,2024-10-07 09:25:00,5.0,0.7100775418083721,0.65,10,baseline,both,0.7100775418083721,-41.77358788739467,7728.925472651286,14.433969718486681,0.006
216,2024-10-07 10:20:00,2645.82,bull,fvg,2649.0155509657843,2642.624449034216,1.5977754828921162,1,1.0,60.13947395558608,24.535507709590092,1.1549217002237135,0.00038470280078307505,10,0,0.012258108945664883,0.014753634413727318,london,2,True,bull,1,1.0326857669723681,0,0,1.2993415216408848,1.6260106633800817,normal,0,0.4628802679319026,0.5371197320680974,1.0326857669723681,1.3331034446367673,2024-10-07 10:35:00,15.0,0.6737104020457969,0.65,10,baseline,both,0.6737104020457969,31.493734835029798,7760.419207486316,11.265662912425503,0.006
217,2024-10-07 15:20:00,2650.53,bull,fvg,2654.066144798495,2646.9938552015055,1.7680723992472498,0,-1.0,30.822735696812984,31.601788550211335,1.4631352899069434,0.0006011737916586303,15,0,0.013466854789680863,0.012999731887511861,new_york,3,True,bull,1,2.8053149871641474,0,0,1.242174242480275,3.51440061768285,normal,0,0.6466562098959053,0.3533437901040947,2.8053149871641474,2.991958927842639,2024-10-07 15:35:00,15.0,0.7870200899306323,0.65,10,baseline,both,0.7870200899306323,-40.072231432980374,7720.346976053335,10.180578582450929,0.006
